profile_id,mechanism,first_best_welfare,reported_first_best_welfare,welfare,regret,rounding_regret,budget_imbalance
333,fine_wtp_grid_oracle,20.86,16.08,16.08,4.780000000000001,4.780000000000001,0.0
334,fine_wtp_grid_oracle,21.689999999999998,21.29,21.29,0.3999999999999986,0.3999999999999986,0.0
335,fine_wtp_grid_oracle,53.699999999999996,49.72,49.72,3.979999999999997,3.979999999999997,0.0
336,fine_wtp_grid_oracle,26.179999999999996,26.179999999999996,26.179999999999996,0.0,0.0,0.0
337,fine_wtp_grid_oracle,47.809999999999995,45.129999999999995,45.129999999999995,2.6799999999999997,2.6799999999999997,0.0
338,fine_wtp_grid_oracle,79.17999999999999,79.17999999999999,79.17999999999999,0.0,0.0,0.0
339,fine_wtp_grid_oracle,16.75,10.71,10.71,6.039999999999999,6.039999999999999,0.0
340,fine_wtp_grid_oracle,13.280000000000008,-19.809999999999988,-19.809999999999988,33.089999999999996,33.089999999999996,0.0
341,fine_wtp_grid_oracle,39.24,34.190000000000005,34.190000000000005,5.049999999999997,5.049999999999997,0.0
342,fine_wtp_grid_oracle,18.86,18.740000000000002,18.740000000000002,0.11999999999999744,0.11999999999999744,0.0
343,fine_wtp_grid_oracle,16.129999999999995,15.569999999999997,15.569999999999997,0.5599999999999987,0.5599999999999987,0.0
344,fine_wtp_grid_oracle,44.71,44.71,44.71,0.0,0.0,0.0
345,fine_wtp_grid_oracle,63.72,56.599999999999994,56.599999999999994,7.1200000000000045,7.1200000000000045,0.0
346,fine_wtp_grid_oracle,69.97,62.53,62.53,7.439999999999998,7.439999999999998,0.0
347,fine_wtp_grid_oracle,31.4,24.259999999999998,24.259999999999998,7.140000000000001,7.140000000000001,0.0
348,fine_wtp_grid_oracle,36.91,36.66,36.66,0.25,0.25,0.0
349,fine_wtp_grid_oracle,46.06,44.8,44.8,1.2600000000000051,1.2600000000000051,0.0
350,fine_wtp_grid_oracle,18.939999999999998,18.31,18.31,0.629999999999999,0.629999999999999,0.0
351,fine_wtp_grid_oracle,12.809999999999999,11.92,11.92,0.8899999999999988,0.8899999999999988,0.0
352,fine_wtp_grid_oracle,0.0,-9.540000000000006,-9.540000000000006,9.540000000000006,9.540000000000006,0.0
353,fine_wtp_grid_oracle,57.82000000000001,52.43000000000001,52.43000000000001,5.390000000000001,5.390000000000001,0.0
354,fine_wtp_grid_oracle,15.709999999999999,11.469999999999999,11.469999999999999,4.24,4.24,0.0
355,fine_wtp_grid_oracle,22.849999999999998,22.849999999999998,22.849999999999998,0.0,0.0,0.0
356,fine_wtp_grid_oracle,20.96,20.96,20.96,0.0,0.0,0.0
357,fine_wtp_grid_oracle,14.969999999999999,9.779999999999998,9.779999999999998,5.190000000000001,5.190000000000001,0.0
358,fine_wtp_grid_oracle,22.549999999999997,22.549999999999997,22.549999999999997,0.0,0.0,0.0
359,fine_wtp_grid_oracle,13.96,-29.03,-29.03,42.99,42.99,0.0
360,fine_wtp_grid_oracle,42.11,40.09,40.09,2.019999999999996,2.019999999999996,0.0
361,fine_wtp_grid_oracle,26.130000000000003,18.810000000000002,18.810000000000002,7.32,7.32,0.0
362,fine_wtp_grid_oracle,30.28,26.58,26.58,3.700000000000003,3.700000000000003,0.0
363,fine_wtp_grid_oracle,18.739999999999995,11.049999999999997,11.049999999999997,7.689999999999998,7.689999999999998,0.0
364,fine_wtp_grid_oracle,20.759999999999998,14.9,14.9,5.859999999999998,5.859999999999998,0.0
365,fine_wtp_grid_oracle,10.41,10.41,10.41,0.0,0.0,0.0
366,fine_wtp_grid_oracle,10.07,9.620000000000001,9.620000000000001,0.4499999999999993,0.4499999999999993,0.0
367,fine_wtp_grid_oracle,15.82,6.039999999999999,6.039999999999999,9.780000000000001,9.780000000000001,0.0
368,fine_wtp_grid_oracle,86.54,78.21000000000001,78.21000000000001,8.329999999999998,8.329999999999998,0.0
369,fine_wtp_grid_oracle,8.21,8.21,8.21,0.0,0.0,0.0
370,fine_wtp_grid_oracle,96.33,92.09,92.09,4.239999999999995,4.239999999999995,0.0
371,fine_wtp_grid_oracle,37.4,37.4,37.4,0.0,0.0,0.0
372,fine_wtp_grid_oracle,104.18,95.15,95.15,9.030000000000001,9.030000000000001,0.0
373,fine_wtp_grid_oracle,0.0,-16.129999999999995,-16.129999999999995,16.129999999999995,16.129999999999995,0.0
374,fine_wtp_grid_oracle,51.39,41.89,41.89,9.5,9.5,0.0
375,fine_wtp_grid_oracle,86.64,85.81,85.81,0.8299999999999983,0.8299999999999983,0.0
376,fine_wtp_grid_oracle,86.2,79.99,79.99,6.210000000000008,6.210000000000008,0.0
377,fine_wtp_grid_oracle,83.71,78.41999999999999,78.41999999999999,5.290000000000006,5.290000000000006,0.0
378,fine_wtp_grid_oracle,107.75,107.01,107.01,0.7399999999999949,0.7399999999999949,0.0
379,fine_wtp_grid_oracle,46.16,35.07,35.07,11.089999999999996,11.089999999999996,0.0
380,fine_wtp_grid_oracle,29.8,25.840000000000003,25.840000000000003,3.9599999999999973,3.9599999999999973,0.0
381,fine_wtp_grid_oracle,27.68,27.68,27.68,0.0,0.0,0.0
382,fine_wtp_grid_oracle,8.69,8.69,8.69,0.0,0.0,0.0
383,fine_wtp_grid_oracle,22.619999999999997,21.839999999999996,21.839999999999996,0.7800000000000011,0.7800000000000011,0.0
384,fine_wtp_grid_oracle,53.91000000000001,43.81000000000001,43.81000000000001,10.100000000000001,10.100000000000001,0.0
385,fine_wtp_grid_oracle,58.25,52.91,52.91,5.340000000000003,5.340000000000003,0.0
386,fine_wtp_grid_oracle,45.26,45.26,45.26,0.0,0.0,0.0
387,fine_wtp_grid_oracle,29.689999999999998,29.689999999999998,29.689999999999998,0.0,0.0,0.0
388,fine_wtp_grid_oracle,47.5,42.040000000000006,42.040000000000006,5.459999999999994,5.459999999999994,0.0
389,fine_wtp_grid_oracle,17.169999999999998,11.57,11.57,5.599999999999998,5.599999999999998,0.0
390,fine_wtp_grid_oracle,9.39,8.96,8.96,0.4299999999999997,0.4299999999999997,0.0
391,fine_wtp_grid_oracle,22.46,14.960000000000004,14.960000000000004,7.4999999999999964,7.4999999999999964,0.0
392,fine_wtp_grid_oracle,0.0,-20.11,-20.11,20.11,20.11,0.0
393,fine_wtp_grid_oracle,79.29,72.89,72.89,6.400000000000006,6.400000000000006,0.0
394,fine_wtp_grid_oracle,23.57,22.689999999999998,22.689999999999998,0.8800000000000026,0.8800000000000026,0.0
395,fine_wtp_grid_oracle,74.2,69.52,69.52,4.680000000000007,4.680000000000007,0.0
396,fine_wtp_grid_oracle,23.03,18.65,18.65,4.380000000000003,4.380000000000003,0.0
397,fine_wtp_grid_oracle,72.97999999999999,69.89999999999999,69.89999999999999,3.0799999999999983,3.0799999999999983,0.0
398,fine_wtp_grid_oracle,22.259999999999998,22.259999999999998,22.259999999999998,0.0,0.0,0.0
399,fine_wtp_grid_oracle,26.889999999999997,25.61,25.61,1.2799999999999976,1.2799999999999976,0.0
400,fine_wtp_grid_oracle,51.36,48.0,48.0,3.3599999999999994,3.3599999999999994,0.0
401,fine_wtp_grid_oracle,21.11,14.580000000000002,14.580000000000002,6.529999999999998,6.529999999999998,0.0
402,fine_wtp_grid_oracle,46.63,46.63,46.63,0.0,0.0,0.0
403,fine_wtp_grid_oracle,77.22,72.42999999999999,72.42999999999999,4.790000000000006,4.790000000000006,0.0
404,fine_wtp_grid_oracle,8.32,8.32,8.32,0.0,0.0,0.0
405,fine_wtp_grid_oracle,20.060000000000002,20.060000000000002,20.060000000000002,0.0,0.0,0.0
406,fine_wtp_grid_oracle,16.740000000000002,13.650000000000002,13.650000000000002,3.09,3.09,0.0
407,fine_wtp_grid_oracle,77.76,75.75,75.75,2.010000000000005,2.010000000000005,0.0
408,fine_wtp_grid_oracle,23.700000000000003,19.93,19.93,3.770000000000003,3.770000000000003,0.0
409,fine_wtp_grid_oracle,81.14999999999999,81.14999999999999,81.14999999999999,0.0,0.0,0.0
410,fine_wtp_grid_oracle,82.02,71.72,71.72,10.299999999999997,10.299999999999997,0.0
411,fine_wtp_grid_oracle,52.24,49.73,49.73,2.510000000000005,2.510000000000005,0.0
412,fine_wtp_grid_oracle,9.14,8.65,8.65,0.4900000000000002,0.4900000000000002,0.0
413,fine_wtp_grid_oracle,75.06,73.25999999999999,73.25999999999999,1.8000000000000114,1.8000000000000114,0.0
414,fine_wtp_grid_oracle,24.38,21.13,21.13,3.25,3.25,0.0
415,fine_wtp_grid_oracle,24.490000000000006,19.140000000000004,19.140000000000004,5.350000000000001,5.350000000000001,0.0
416,fine_wtp_grid_oracle,42.970000000000006,36.2,36.2,6.770000000000003,6.770000000000003,0.0
417,fine_wtp_grid_oracle,115.97,103.14999999999999,103.14999999999999,12.820000000000007,12.820000000000007,0.0
418,fine_wtp_grid_oracle,18.87,13.650000000000002,13.650000000000002,5.219999999999999,5.219999999999999,0.0
419,fine_wtp_grid_oracle,19.41,7.890000000000001,7.890000000000001,11.52,11.52,0.0
420,fine_wtp_grid_oracle,9.21,9.21,9.21,0.0,0.0,0.0
421,fine_wtp_grid_oracle,21.279999999999994,21.279999999999994,21.279999999999994,0.0,0.0,0.0
422,fine_wtp_grid_oracle,15.03,9.719999999999999,9.719999999999999,5.3100000000000005,5.3100000000000005,0.0
423,fine_wtp_grid_oracle,88.55,84.38,84.38,4.170000000000002,4.170000000000002,0.0
424,fine_wtp_grid_oracle,54.56,52.75,52.75,1.8100000000000023,1.8100000000000023,0.0
425,fine_wtp_grid_oracle,54.989999999999995,52.51,52.51,2.479999999999997,2.479999999999997,0.0
426,fine_wtp_grid_oracle,83.2,80.17,80.17,3.030000000000001,3.030000000000001,0.0
427,fine_wtp_grid_oracle,87.75999999999999,80.94999999999999,80.94999999999999,6.810000000000002,6.810000000000002,0.0
428,fine_wtp_grid_oracle,77.61,72.1,72.1,5.510000000000005,5.510000000000005,0.0
429,fine_wtp_grid_oracle,75.64,73.69999999999999,73.69999999999999,1.940000000000012,1.940000000000012,0.0
430,fine_wtp_grid_oracle,29.350000000000005,26.630000000000003,26.630000000000003,2.7200000000000024,2.7200000000000024,0.0
431,fine_wtp_grid_oracle,0.0,-35.06,-35.06,35.06,35.06,0.0
432,fine_wtp_grid_oracle,40.71,38.57,38.57,2.1400000000000006,2.1400000000000006,0.0
433,fine_wtp_grid_oracle,16.57,15.310000000000002,15.310000000000002,1.259999999999998,1.259999999999998,0.0
434,fine_wtp_grid_oracle,19.279999999999994,-6.729999999999997,-6.729999999999997,26.00999999999999,26.00999999999999,0.0
435,fine_wtp_grid_oracle,5.780000000000001,0.0,0.0,5.780000000000001,5.780000000000001,0.0
436,fine_wtp_grid_oracle,26.58,25.689999999999998,25.689999999999998,0.8900000000000006,0.8900000000000006,0.0
437,fine_wtp_grid_oracle,21.739999999999995,18.019999999999996,18.019999999999996,3.719999999999999,3.719999999999999,0.0
438,fine_wtp_grid_oracle,91.03,85.61,85.61,5.420000000000002,5.420000000000002,0.0
439,fine_wtp_grid_oracle,12.18,12.18,12.18,0.0,0.0,0.0
440,fine_wtp_grid_oracle,78.78,71.63,71.63,7.150000000000006,7.150000000000006,0.0
441,fine_wtp_grid_oracle,55.900000000000006,54.650000000000006,54.650000000000006,1.25,1.25,0.0
442,fine_wtp_grid_oracle,21.31,15.629999999999999,15.629999999999999,5.68,5.68,0.0
443,fine_wtp_grid_oracle,87.60000000000001,84.34,84.34,3.260000000000005,3.260000000000005,0.0
444,fine_wtp_grid_oracle,10.61,9.100000000000001,9.100000000000001,1.509999999999998,1.509999999999998,0.0
445,fine_wtp_grid_oracle,29.71,23.15,23.15,6.560000000000002,6.560000000000002,0.0
446,fine_wtp_grid_oracle,40.540000000000006,38.56,38.56,1.980000000000004,1.980000000000004,0.0
447,fine_wtp_grid_oracle,49.709999999999994,42.78,42.78,6.929999999999993,6.929999999999993,0.0
448,fine_wtp_grid_oracle,55.61000000000001,51.50000000000001,51.50000000000001,4.109999999999999,4.109999999999999,0.0
449,fine_wtp_grid_oracle,8.9,7.640000000000001,7.640000000000001,1.2599999999999998,1.2599999999999998,0.0
450,fine_wtp_grid_oracle,12.43,10.649999999999999,10.649999999999999,1.7800000000000011,1.7800000000000011,0.0
451,fine_wtp_grid_oracle,47.050000000000004,46.67,46.67,0.38000000000000256,0.38000000000000256,0.0
452,fine_wtp_grid_oracle,65.51,65.48,65.48,0.030000000000001137,0.030000000000001137,0.0
453,fine_wtp_grid_oracle,10.589999999999996,10.589999999999996,10.589999999999996,0.0,0.0,0.0
454,fine_wtp_grid_oracle,21.67,11.350000000000001,11.350000000000001,10.32,10.32,0.0
455,fine_wtp_grid_oracle,15.380000000000003,15.200000000000001,15.200000000000001,0.1800000000000015,0.1800000000000015,0.0
456,fine_wtp_grid_oracle,73.05999999999999,68.13,68.13,4.929999999999993,4.929999999999993,0.0
457,fine_wtp_grid_oracle,47.51,45.120000000000005,45.120000000000005,2.3899999999999935,2.3899999999999935,0.0
458,fine_wtp_grid_oracle,15.04,13.41,13.41,1.629999999999999,1.629999999999999,0.0
459,fine_wtp_grid_oracle,50.42999999999999,43.53,43.53,6.8999999999999915,6.8999999999999915,0.0
460,fine_wtp_grid_oracle,51.1,51.06,51.06,0.03999999999999915,0.03999999999999915,0.0
461,fine_wtp_grid_oracle,13.249999999999998,12.79,12.79,0.4599999999999991,0.4599999999999991,0.0
462,fine_wtp_grid_oracle,17.66,14.630000000000003,14.630000000000003,3.0299999999999976,3.0299999999999976,0.0
463,fine_wtp_grid_oracle,26.730000000000004,20.210000000000004,20.210000000000004,6.52,6.52,0.0
464,fine_wtp_grid_oracle,31.880000000000003,28.08,28.08,3.8000000000000043,3.8000000000000043,0.0
465,fine_wtp_grid_oracle,8.76,8.76,8.76,0.0,0.0,0.0
466,fine_wtp_grid_oracle,9.0,9.0,9.0,0.0,0.0,0.0
467,fine_wtp_grid_oracle,11.25,-22.330000000000005,-22.330000000000005,33.580000000000005,33.580000000000005,0.0
468,fine_wtp_grid_oracle,54.43000000000001,51.230000000000004,51.230000000000004,3.200000000000003,3.200000000000003,0.0
469,fine_wtp_grid_oracle,76.1,76.1,76.1,0.0,0.0,0.0
470,fine_wtp_grid_oracle,40.839999999999996,34.769999999999996,34.769999999999996,6.07,6.07,0.0
471,fine_wtp_grid_oracle,18.580000000000002,14.91,14.91,3.6700000000000017,3.6700000000000017,0.0
472,fine_wtp_grid_oracle,76.99,66.1,66.1,10.89,10.89,0.0
473,fine_wtp_grid_oracle,79.87,79.87,79.87,0.0,0.0,0.0
474,fine_wtp_grid_oracle,25.720000000000002,18.020000000000003,18.020000000000003,7.699999999999999,7.699999999999999,0.0
475,fine_wtp_grid_oracle,58.68,49.519999999999996,49.519999999999996,9.160000000000004,9.160000000000004,0.0
476,fine_wtp_grid_oracle,50.86,49.71,49.71,1.1499999999999986,1.1499999999999986,0.0
477,fine_wtp_grid_oracle,10.809999999999995,-40.260000000000005,-40.260000000000005,51.07,51.07,0.0
478,fine_wtp_grid_oracle,12.850000000000001,12.32,12.32,0.5300000000000011,0.5300000000000011,0.0
479,fine_wtp_grid_oracle,17.42,13.620000000000001,13.620000000000001,3.8000000000000007,3.8000000000000007,0.0
480,fine_wtp_grid_oracle,20.5,18.009999999999998,18.009999999999998,2.490000000000002,2.490000000000002,0.0
481,fine_wtp_grid_oracle,3.969999999999999,2.200000000000003,2.200000000000003,1.769999999999996,1.769999999999996,0.0
482,fine_wtp_grid_oracle,9.98,9.89,9.89,0.08999999999999986,0.08999999999999986,0.0
483,fine_wtp_grid_oracle,16.36,14.720000000000002,14.720000000000002,1.639999999999997,1.639999999999997,0.0
484,fine_wtp_grid_oracle,22.290000000000003,20.950000000000003,20.950000000000003,1.3399999999999999,1.3399999999999999,0.0
485,fine_wtp_grid_oracle,29.54,23.869999999999997,23.869999999999997,5.670000000000002,5.670000000000002,0.0
486,fine_wtp_grid_oracle,10.399999999999999,10.399999999999999,10.399999999999999,0.0,0.0,0.0
487,fine_wtp_grid_oracle,86.36000000000001,86.36000000000001,86.36000000000001,0.0,0.0,0.0
488,fine_wtp_grid_oracle,52.74000000000001,50.25000000000001,50.25000000000001,2.490000000000002,2.490000000000002,0.0
489,fine_wtp_grid_oracle,23.490000000000002,18.980000000000004,18.980000000000004,4.509999999999998,4.509999999999998,0.0
490,fine_wtp_grid_oracle,101.81,92.69,92.69,9.120000000000005,9.120000000000005,0.0
491,fine_wtp_grid_oracle,9.79,9.79,9.79,0.0,0.0,0.0
492,fine_wtp_grid_oracle,73.84,69.64,69.64,4.200000000000003,4.200000000000003,0.0
493,fine_wtp_grid_oracle,43.04,41.97,41.97,1.0700000000000003,1.0700000000000003,0.0
494,fine_wtp_grid_oracle,0.0,-27.739999999999995,-27.739999999999995,27.739999999999995,27.739999999999995,0.0
495,fine_wtp_grid_oracle,49.53999999999999,49.53999999999999,49.53999999999999,0.0,0.0,0.0
496,fine_wtp_grid_oracle,46.830000000000005,38.28,38.28,8.550000000000004,8.550000000000004,0.0
497,fine_wtp_grid_oracle,23.270000000000003,23.07,23.07,0.20000000000000284,0.20000000000000284,0.0
498,fine_wtp_grid_oracle,50.1,43.0,43.0,7.100000000000001,7.100000000000001,0.0
499,fine_wtp_grid_oracle,41.53,41.53,41.53,0.0,0.0,0.0
